id,price
311,6.53940539325842
312,6.738691275167792
313,8.496421568627452
314,8.9198595505618
315,8.696615384615379
316,6.342176719576732
317,9.599252590673588
318,6.53940539325842
319,6.738691275167792
320,8.400119760479043
321,8.615726342711
322,6.288838000000011
323,9.114162790697675
324,8.364003961965127
325,6.53940539325842
326,6.738691275167792
327,9.380009493670888
328,6.811021806853581
329,6.288838000000011
330,6.4131162029459885
331,8.615726342711
332,8.203648854961829
333,6.766058903182146
334,6.6685
335,6.342176719576732
336,8.298557930258728
337,8.615726342711
338,7.1666819787985885
339,9.146991853360488
340,7.541614864864868
341,6.738691275167792
342,8.830298126064736
343,8.51849819233549
344,7.086721311475412
345,7.380272527472523
346,7.8569873015873
347,6.53940539325842
348,8.01790286975718
349,6.738691275167792
350,7.8569873015873
351,8.364003961965127
352,8.51849819233549
353,9.146991853360488
354,9.599252590673588
355,7.8637
356,7.993659420289861
357,9.665847058823532
358,7.582615384615385
359,8.364003961965127
360,9.665847058823532
361,7.493305949008493
362,8.51849819233549
363,7.8569873015873
364,8.298557930258728
365,7.493305949008493
366,9.599252590673588
367,6.4131162029459885
368,9.599252590673588
369,6.4131162029459885
370,8.9198595505618
371,7.028710691823897
372,6.53940539325842
373,7.240724550898206
374,8.615726342711
375,8.51849819233549
376,7.370533057851245
377,8.830298126064736
378,8.51849819233549
379,8.830298126064736
380,6.539667447306793
381,6.342176719576732
382,6.288838000000011
383,8.830298126064736
384,9.599252590673588
385,8.727682352941176
386,6.838616901408452
387,6.53940539325842
388,6.22671484375
389,8.06517894736842
390,8.830298126064736
391,6.288838000000011
392,9.599252590673588
393,6.539667447306793
394,6.53940539325842
395,7.8569873015873
396,8.830298126064736
397,6.53940539325842
398,8.364003961965127
399,9.146991853360488
400,6.53940539325842
401,9.599252590673588
402,8.696615384615379
403,9.599252590673588
404,7.1666819787985885
405,8.06517894736842
406,8.298557930258728
407,8.364003961965127
408,8.830298126064736
409,8.298557930258728
410,9.146991853360488
411,6.904391666666668
412,7.8637
413,8.51849819233549
414,8.51849819233549
415,6.766058903182146
416,6.766058903182146
417,6.738691275167792
418,7.1666819787985885
419,7.493305949008493
420,8.51849819233549
421,8.830298126064736
422,6.766058903182146
423,7.380272527472523
424,8.298557930258728
425,6.288838000000011
426,7.380272527472523
427,8.51849819233549
428,8.696615384615379
429,8.830298126064736
430,7.541614864864868
431,7.721753521126764
432,8.696615384615379
433,8.113115000000006
434,6.919042253521127
435,6.288838000000011
436,6.506604166666665
437,9.279249999999994
438,6.288838000000011
439,7.721753521126764
440,7.541614864864868
441,6.539667447306793
442,9.146991853360488
443,6.539667447306793
444,8.51849819233549
445,7.6443103448275815
446,7.541614864864868
447,7.025639705882352
448,8.830298126064736
449,6.811021806853581
450,6.620555555555554
451,8.952733644859808
452,8.364003961965127
453,6.342176719576732
454,6.904391666666668
455,7.541614864864868
456,6.738691275167792
457,6.288838000000011
458,8.51849819233549
459,8.107514450867043
460,8.298557930258728
461,8.696615384615379
462,6.738691275167792
463,8.107514450867043
464,8.696615384615379
465,7.132493273542607
466,8.51849819233549
467,9.010549999999991
468,8.51849819233549
469,7.380272527472523
470,8.364003961965127
471,8.364003961965127
472,8.298557930258728
473,9.248339869281047
474,7.240724550898206
475,8.684772908366531
476,8.298557930258728
477,8.51849819233549
478,6.53940539325842
479,6.904391666666668
480,6.6685
481,7.721753521126764
482,8.107514450867043
483,6.838616901408452
484,7.304512658227852
485,8.752096551724135
486,7.540563829787236
487,7.949724137931036
488,9.279249999999994
489,7.493305949008493
490,6.342176719576732
491,7.799333333333332
492,7.370533057851245
493,6.53940539325842
494,8.615726342711
495,8.696615384615379
496,7.132493273542607
497,8.51849819233549
498,9.593475190839703
499,8.615726342711
500,7.993659420289861
501,9.599252590673588
502,8.364003961965127
503,7.4887857142857115
504,6.961636363636364
505,8.51849819233549
506,6.53940539325842
507,9.114162790697675
508,8.51849819233549
509,8.113115000000006
510,7.086721311475412
511,9.599252590673588
512,9.038525821596242
513,6.689454935622319
514,8.830298126064736
515,7.777680384087794
516,8.298557930258728
517,6.766058903182146
518,8.830298126064736
519,7.493305949008493
520,6.766058903182146
521,8.107514450867043
522,7.493305949008493
523,8.364003961965127
524,8.51849819233549
525,8.113115000000006
526,7.777680384087794
527,8.51849819233549
528,6.766058903182146
529,6.738691275167792
530,6.766058903182146
531,7.541614864864868
532,9.010549999999991
533,7.493305949008493
534,7.541614864864868
535,9.380009493670888
536,9.146991853360488
537,8.01790286975718
538,9.038525821596242
539,9.665847058823532
540,8.107514450867043
541,6.620555555555554
542,9.47386086956522
543,8.364003961965127
544,8.364003961965127
545,6.342176719576732
546,7.493305949008493
547,6.288838000000011
548,6.53940539325842
549,8.364003961965127
550,6.342176719576732
551,8.364003961965127
552,7.541614864864868
553,6.162919491525429
554,6.4131162029459885
555,6.563868131868134
556,7.721753521126764
557,9.279249999999994
558,8.06517894736842
559,7.493305949008493
560,7.993659420289861
561,6.838616901408452
562,9.146991853360488
563,8.830298126064736
564,6.4131162029459885
565,6.53940539325842
566,7.993659420289861
567,7.125653846153847
568,8.51849819233549
569,8.107514450867043
570,6.53940539325842
571,9.114162790697675
572,6.53940539325842
573,9.146991853360488
574,8.298557930258728
575,6.53940539325842
576,8.496421568627452
577,7.493305949008493
578,8.615726342711
579,9.038525821596242
580,8.696615384615379
581,7.777680384087794
582,8.195931818181817
583,8.113115000000006
584,6.288838000000011
585,6.162919491525429
586,6.766058903182146
587,8.615726342711
588,6.91791666666667
589,7.493305949008493
590,8.298557930258728
591,9.593475190839703
592,8.9198595505618
593,8.696615384615379
594,6.838616901408452
595,7.871369109947634
596,6.53940539325842
597,8.01790286975718
598,7.370533057851245
599,6.6685
600,9.279249999999994
601,6.162919491525429
602,6.53940539325842
603,7.086721311475412
604,6.342176719576732
605,8.615726342711
606,6.766058903182146
607,9.153166666666666
608,9.599252590673588
609,7.777680384087794
610,6.838616901408452
611,8.113115000000006
612,7.493305949008493
613,7.380272527472523
614,9.665847058823532
615,8.298557930258728
616,7.871369109947634
617,8.51849819233549
618,6.342176719576732
619,6.539667447306793
620,8.113115000000006
621,7.132493273542607
622,6.288838000000011
623,7.240724550898206
624,8.107514450867043
625,8.830298126064736
626,6.766058903182146
627,6.288838000000011
628,7.025639705882352
629,8.364003961965127
630,8.727682352941176
631,7.871369109947634
632,9.593475190839703
633,6.958736842105264
634,7.871369109947634
635,8.51849819233549
636,9.593475190839703
637,8.113115000000006
638,7.871369109947634
639,6.766058903182146
640,7.4887857142857115
641,6.4131162029459885
642,6.53940539325842
643,6.904391666666668
644,6.53940539325842
645,6.4131162029459885
646,8.51849819233549
647,8.9198595505618
648,8.9198595505618
649,7.6443103448275815
650,7.949724137931036
651,6.738691275167792
652,6.738691275167792
653,9.114162790697675
654,6.53940539325842
655,6.53940539325842
656,8.830298126064736
657,8.113115000000006
658,8.195931818181817
659,8.51849819233549
660,6.53940539325842
661,6.738691275167792
662,8.830298126064736
663,7.871369109947634
664,6.738691275167792
665,9.279249999999994
666,7.777680384087794
667,8.51849819233549
668,8.51849819233549
669,8.298557930258728
670,8.51849819233549
671,8.830298126064736
672,6.766058903182146
673,6.766058903182146
674,6.539667447306793
675,8.51849819233549
676,7.721753521126764
677,9.599252590673588
678,7.380272527472523
679,7.3112375
680,7.493305949008493
681,6.4131162029459885
682,7.541614864864868
683,6.738691275167792
684,6.4131162029459885
685,8.51849819233549
686,6.738691275167792
687,8.830298126064736
688,7.541614864864868
689,9.279249999999994
690,7.493305949008493
691,8.830298126064736
692,6.53940539325842
693,8.830298126064736
694,8.364003961965127
695,8.830298126064736
696,6.766058903182146
697,7.493305949008493
698,8.615726342711
699,7.086721311475412
700,8.830298126064736
701,8.830298126064736
702,9.593475190839703
703,6.689454935622319
704,8.01790286975718
705,9.038525821596242
706,7.871369109947634
707,8.364003961965127
708,8.364003961965127
709,8.06517894736842
710,8.952733644859808
711,8.830298126064736
712,6.689454935622319
713,9.599252590673588
714,8.364003961965127
715,7.025639705882352
716,8.538557603686638
717,7.385363636363638
718,7.744954545454551
719,8.22716666666667
720,8.830298126064736
721,6.539667447306793
722,7.028710691823897
723,8.364003961965127
724,6.539667447306793
725,6.53940539325842
726,7.380272527472523
727,8.696615384615379
728,6.738691275167792
729,8.9198595505618
730,7.3112375
731,8.684772908366531
732,8.113115000000006
733,6.53940539325842
734,6.342176719576732
735,6.539667447306793
736,6.838616901408452
737,7.132493273542607
738,8.370034482758623
739,8.113115000000006
740,8.391434210526315
741,6.766058903182146
742,7.993659420289861
743,8.113115000000006
744,9.424610169491524
745,6.53940539325842
746,9.247610062893084
747,8.696615384615379
748,8.830298126064736
749,8.51849819233549
750,6.506604166666665
751,8.364003961965127
752,8.203648854961829
753,8.370034482758623
754,7.025639705882352
755,6.766058903182146
756,6.53940539325842
757,8.364003961965127
758,9.599252590673588
759,6.766058903182146
760,7.541614864864868
761,6.766058903182146
762,6.342176719576732
763,9.665847058823532
764,6.53940539325842
765,8.696615384615379
766,8.696615384615379
767,9.665847058823532
768,6.288838000000011
769,9.279249999999994
770,9.114162790697675
771,6.919042253521127
772,7.777680384087794
773,6.53940539325842
774,6.342176719576732
775,7.6443103448275815
776,7.777680384087794
777,8.298557930258728
778,8.615726342711
779,8.298557930258728
780,9.038525821596242
781,6.53940539325842
782,8.9198595505618
783,8.503783132530122
784,9.599252590673588
785,7.993659420289861
786,6.342176719576732
787,6.53940539325842
788,8.696615384615379
789,6.766058903182146
790,8.364003961965127
791,6.4131162029459885
792,9.146991853360488
793,7.777680384087794
794,6.162919491525429
795,8.01790286975718
796,8.931657894736842
797,6.53940539325842
798,6.4131162029459885
799,7.541614864864868
800,6.53940539325842
801,7.3112375
802,9.010549999999991
803,7.824292307692306
804,8.364003961965127
805,8.203648854961829
806,8.51849819233549
807,6.288838000000011
808,6.288838000000011
809,6.91791666666667
810,7.721753521126764
811,8.364003961965127
812,8.9198595505618
813,6.738691275167792
814,8.830298126064736
815,8.51849819233549
816,6.738691275167792
817,9.247610062893084
818,8.113115000000006
819,6.342176719576732
820,6.342176719576732
821,8.364003961965127
822,6.342176719576732
823,7.028710691823897
824,7.871369109947634
825,6.91791666666667
826,8.830298126064736
827,7.949724137931036
828,8.952733644859808
829,8.364003961965127
830,6.162919491525429
831,9.010549999999991
832,6.811021806853581
833,8.113115000000006
834,7.777680384087794
835,8.06517894736842
836,6.53940539325842
837,6.563868131868134
838,6.53940539325842
839,8.503783132530122
840,9.010549999999991
841,7.721753521126764
842,9.380009493670888
843,7.993659420289861
844,8.684772908366531
845,8.830298126064736
846,7.65115573770492
847,9.010549999999991
848,9.593475190839703
849,8.696615384615379
850,8.830298126064736
851,7.493305949008493
852,8.364003961965127
853,6.539667447306793
854,6.288838000000011
855,6.342176719576732
856,8.107514450867043
857,7.541614864864868
858,6.53940539325842
859,6.53940539325842
860,7.721753521126764
861,6.539667447306793
862,6.91791666666667
863,6.4131162029459885
864,6.342176719576732
865,7.993659420289861
866,6.288838000000011
867,8.298557930258728
868,8.01790286975718
869,8.830298126064736
870,9.010549999999991
871,9.380009493670888
872,8.696615384615379
873,6.288838000000011
874,8.830298126064736
875,8.01790286975718
876,9.010549999999991
877,8.615726342711
878,6.53940539325842
879,7.304512658227852
880,6.288838000000011
881,9.010549999999991
882,6.539667447306793
883,9.279249999999994
884,9.279249999999994
885,9.010549999999991
886,6.766058903182146
887,6.53940539325842
888,7.132493273542607
889,6.766058903182146
890,6.342176719576732
891,7.824292307692306
892,8.364003961965127
893,9.47386086956522
894,8.298557930258728
895,6.766058903182146
896,6.342176719576732
897,8.952733644859808
898,9.247610062893084
899,8.51849819233549
900,6.961636363636364
901,7.8569873015873
902,6.958736842105264
903,7.871369109947634
904,7.6443103448275815
905,6.766058903182146
906,6.738691275167792
907,6.342176719576732
908,7.993659420289861
909,6.288838000000011
910,8.298557930258728
911,8.51849819233549
912,8.51849819233549
913,9.114162790697675
914,8.952733644859808
915,9.279249999999994
916,8.364003961965127
917,7.240724550898206
918,8.298557930258728
919,8.364003961965127
920,7.6443103448275815
921,7.1666819787985885
922,6.53940539325842
923,6.766058903182146
924,6.162919491525429
925,6.4131162029459885
926,9.247610062893084
927,7.744954545454551
928,8.51849819233549
929,8.364003961965127
930,9.593475190839703
931,8.01790286975718
932,7.04357142857143
933,8.830298126064736
934,6.539667447306793
935,9.665847058823532
936,8.364003961965127
937,6.766058903182146
938,8.22716666666667
939,6.4131162029459885
940,7.777680384087794
941,6.620555555555554
942,8.496421568627452
943,7.493305949008493
944,9.593475190839703
945,7.871369109947634
946,6.766058903182146
947,6.766058903182146
948,6.53940539325842
949,9.593475190839703
950,6.22671484375
951,8.113115000000006
952,7.721753521126764
953,6.961636363636364
954,6.904391666666668
955,7.380272527472523
956,6.4131162029459885
957,6.91791666666667
958,8.51849819233549
959,7.493305949008493
960,6.53940539325842
961,8.496421568627452
962,8.684772908366531
963,9.114162790697675
964,7.6443103448275815
965,8.364003961965127
966,8.364003961965127
967,8.06517894736842
968,8.615726342711
969,6.766058903182146
970,7.949724137931036
971,6.53940539325842
972,8.496421568627452
973,8.684772908366531
974,9.146991853360488
975,8.01790286975718
976,9.599252590673588
977,6.53940539325842
978,6.738691275167792
979,9.279249999999994
980,7.871369109947634
981,6.838616901408452
982,8.298557930258728
983,7.304512658227852
984,9.279249999999994
985,6.539667447306793
986,7.8569873015873
987,6.4131162029459885
988,8.830298126064736
989,7.102160621761659
990,9.279249999999994
991,7.744954545454551
992,8.51849819233549
993,9.593475190839703
994,8.113115000000006
995,8.107514450867043
996,6.53940539325842
997,6.911333333333333
998,7.962613636363634
999,6.766058903182146
1000,6.811021806853581
1001,6.342176719576732
1002,8.9198595505618
1003,6.766058903182146
1004,8.298557930258728
1005,7.777680384087794
1006,8.113115000000006
1007,8.113115000000006
1008,6.904391666666668
1009,7.493305949008493
1010,6.4131162029459885
1011,7.6443103448275815
1012,8.107514450867043
1013,8.01790286975718
1014,7.949724137931036
1015,6.288838000000011
1016,6.53940539325842
1017,8.830298126064736
1018,9.279249999999994
1019,6.961636363636364
1020,7.493305949008493
1021,8.9198595505618
1022,7.380272527472523
1023,7.493305949008493
1024,7.993659420289861
1025,9.599252590673588
1026,6.563868131868134
1027,8.952733644859808
1028,6.53940539325842
1029,8.696615384615379
1030,6.53940539325842
1031,8.01790286975718
1032,6.53940539325842
1033,9.599252590673588
1034,6.342176719576732
1035,8.113115000000006
1036,9.279249999999994
1037,6.91791666666667
1038,7.8569873015873
1039,8.684772908366531
1040,7.132493273542607
1041,7.993659420289861
1042,7.493305949008493
1043,6.342176719576732
1044,7.132493273542607
1045,8.370034482758623
1046,9.599252590673588
1047,9.47386086956522
1048,9.279249999999994
1049,9.380009493670888
1050,8.01790286975718
1051,7.65115573770492
1052,7.871369109947634
1053,6.47751948051948
1054,9.279249999999994
1055,6.539667447306793
1056,8.113115000000006
1057,7.721753521126764
1058,7.949724137931036
1059,9.247610062893084
1060,8.391434210526315
1061,9.038525821596242
1062,7.380272527472523
1063,9.380009493670888
1064,8.298557930258728
1065,8.51849819233549
1066,8.51849819233549
1067,8.830298126064736
1068,7.6443103448275815
1069,6.342176719576732
1070,7.304512658227852
1071,6.53940539325842
1072,6.53940539325842
1073,8.113115000000006
1074,9.279249999999994
1075,8.51849819233549
1076,8.952733644859808
1077,9.153166666666666
1078,9.380009493670888
1079,6.288838000000011
1080,8.830298126064736
1081,8.298557930258728
1082,8.01790286975718
1083,9.279249999999994
1084,9.146991853360488
1085,8.684772908366531
1086,7.132493273542607
1087,7.919983606557375
1088,7.777680384087794
1089,6.506604166666665
1090,6.47751948051948
1091,8.830298126064736
1092,7.721753521126764
1093,8.113115000000006
1094,8.298557930258728
1095,7.493305949008493
1096,8.364003961965127
1097,8.298557930258728
1098,7.744954545454551
1099,8.696615384615379
1100,6.961636363636364
1101,6.766058903182146
1102,8.752096551724135
1103,8.51849819233549
1104,9.279249999999994
1105,7.993659420289861
1106,6.4131162029459885
1107,7.541614864864868
1108,8.51849819233549
1109,7.993659420289861
1110,8.01790286975718
1111,6.342176719576732
1112,7.744954545454551
1113,6.738691275167792
1114,7.1666819787985885
1115,9.593475190839703
1116,6.689454935622319
1117,6.539667447306793
1118,7.493305949008493
1119,7.493305949008493
1120,6.838616901408452
1121,8.364003961965127
1122,6.766058903182146
1123,8.752096551724135
1124,8.364003961965127
1125,6.961636363636364
1126,7.949724137931036
1127,8.51849819233549
1128,9.665847058823532
1129,7.8569873015873
1130,6.738691275167792
1131,7.721753521126764
1132,7.541614864864868
1133,8.01790286975718
1134,6.288838000000011
1135,9.593475190839703
1136,6.919042253521127
1137,8.51849819233549
1138,8.51849819233549
1139,8.01790286975718
1140,6.4131162029459885
1141,9.010549999999991
1142,7.380272527472523
1143,7.1666819787985885
1144,8.113115000000006
1145,6.53940539325842
1146,6.47751948051948
1147,9.380009493670888
1148,8.696615384615379
1149,8.51849819233549
1150,9.599252590673588
1151,6.738691275167792
1152,7.721753521126764
1153,7.493305949008493
1154,8.364003961965127
1155,6.766058903182146
1156,7.240724550898206
1157,6.288838000000011
1158,7.721753521126764
1159,6.22671484375
1160,8.830298126064736
1161,7.493305949008493
1162,6.22671484375
1163,7.721753521126764
1164,8.946406249999999
1165,7.028710691823897
1166,7.380272527472523
1167,8.27786904761905
1168,9.114162790697675
1169,9.247610062893084
1170,7.744954545454551
1171,8.107514450867043
1172,7.744954545454551
1173,7.993659420289861
1174,7.370533057851245
1175,7.493305949008493
1176,6.620555555555554
1177,6.288838000000011
1178,6.4131162029459885
1179,8.22716666666667
1180,6.738691275167792
1181,8.830298126064736
1182,6.620555555555554
1183,7.086721311475412
1184,6.342176719576732
1185,8.9198595505618
1186,6.53940539325842
1187,6.620555555555554
1188,7.777680384087794
1189,7.6443103448275815
1190,8.22716666666667
1191,6.838616901408452
1192,7.6443103448275815
1193,8.22716666666667
1194,6.904391666666668
1195,7.993659420289861
1196,8.830298126064736
1197,7.1666819787985885
1198,6.738691275167792
1199,7.721753521126764
1200,6.766058903182146
1201,7.541614864864868
1202,8.364003961965127
1203,8.830298126064736
1204,8.195931818181817
1205,7.132493273542607
1206,6.53940539325842
1207,6.766058903182146
1208,6.342176719576732
1209,8.364003961965127
1210,7.102160621761659
1211,6.4131162029459885
1212,8.615726342711
1213,6.620555555555554
1214,6.563868131868134
1215,8.364003961965127
1216,8.01790286975718
1217,8.400119760479043
1218,9.248339869281047
1219,7.1666819787985885
1220,8.51849819233549
1221,6.162919491525429
1222,6.838616901408452
1223,9.010549999999991
1224,7.541614864864868
1225,8.952733644859808
1226,6.22671484375
1227,8.298557930258728
1228,6.53940539325842
1229,7.777680384087794
1230,8.696615384615379
1231,8.113115000000006
1232,6.342176719576732
1233,8.195931818181817
1234,6.766058903182146
1235,7.1666819787985885
1236,7.493305949008493
1237,9.599252590673588
1238,7.540563829787236
1239,8.684772908366531
1240,7.132493273542607
1241,6.53940539325842
1242,8.51849819233549
1243,6.766058903182146
1244,9.010549999999991
1245,8.27786904761905
1246,7.380272527472523
1247,6.53940539325842
1248,6.620555555555554
1249,7.493305949008493
1250,7.304512658227852
1251,7.304512658227852
1252,8.364003961965127
1253,7.993659420289861
1254,6.53940539325842
1255,6.766058903182146
1256,7.04357142857143
1257,8.364003961965127
1258,9.380009493670888
1259,9.248339869281047
1260,8.696615384615379
1261,9.599252590673588
1262,7.65115573770492
1263,8.51849819233549
1264,8.298557930258728
1265,8.615726342711
1266,7.65115573770492
1267,9.599252590673588
1268,6.53940539325842
1269,6.904391666666668
1270,6.904391666666668
1271,7.493305949008493
1272,7.493305949008493
1273,7.493305949008493
1274,6.958736842105264
1275,8.01790286975718
1276,9.380009493670888
1277,8.830298126064736
1278,8.51849819233549
1279,6.53940539325842
1280,8.01790286975718
1281,9.146991853360488
1282,9.593475190839703
1283,6.53940539325842
1284,9.380009493670888
1285,9.599252590673588
1286,7.025639705882352
1287,6.288838000000011
1288,7.370533057851245
1289,7.721753521126764
1290,6.961636363636364
1291,9.380009493670888
1292,6.53940539325842
1293,6.53940539325842
1294,9.247610062893084
1295,9.593475190839703
1296,8.830298126064736
1297,9.248339869281047
1298,7.777680384087794
1299,7.541614864864868
1300,8.830298126064736
1301,6.22671484375
1302,8.298557930258728
1303,7.132493273542607
1304,8.01790286975718
1305,9.146991853360488
1306,6.738691275167792
1307,8.830298126064736
1308,6.539667447306793
1309,8.830298126064736
1310,7.028710691823897
1311,6.53940539325842
1312,6.53940539325842
1313,6.838616901408452
1314,6.766058903182146
1315,6.342176719576732
1316,8.364003961965127
1317,6.288838000000011
1318,7.596308823529408
1319,6.342176719576732
1320,8.243739130434784
1321,9.593475190839703
1322,8.9198595505618
1323,6.53940539325842
1324,8.696615384615379
1325,7.871369109947634
1326,6.4131162029459885
1327,9.279249999999994
1328,8.113115000000006
1329,6.342176719576732
1330,6.342176719576732
1331,8.243739130434784
1332,7.777680384087794
1333,8.830298126064736
1334,8.22716666666667
1335,7.63190243902439
1336,6.22671484375
1337,6.53940539325842
1338,7.102160621761659
1339,8.51849819233549
1340,8.01790286975718
1341,7.744954545454551
1342,9.593475190839703
1343,8.01790286975718
1344,6.53940539325842
1345,7.493305949008493
1346,9.279249999999994
1347,9.47386086956522
1348,6.53940539325842
1349,6.738691275167792
1350,9.47386086956522
1351,6.4131162029459885
1352,6.288838000000011
1353,9.599252590673588
1354,6.766058903182146
1355,8.27786904761905
1356,7.132493273542607
1357,7.493305949008493
1358,7.132493273542607
1359,7.102160621761659
1360,7.541614864864868
1361,6.904391666666668
1362,6.766058903182146
