id,price
748,8.285844501718218
749,8.906469217238367
750,6.325411917098449
751,8.285844501718218
752,8.035243093922652
753,8.647650458715583
754,6.692166987797048
755,6.555594542843469
756,6.555594542843469
757,8.285844501718218
758,8.647650458715583
759,6.935198685171684
760,7.450704225352115
761,6.935198685171684
762,6.371668845315913
763,8.906469217238367
764,6.555594542843469
765,8.555478759271756
766,8.647650458715583
767,8.647650458715583
768,6.325411917098449
769,8.555478759271756
770,8.906469217238367
771,6.692166987797048
772,8.647650458715583
773,6.555594542843469
774,6.555594542843469
775,7.6917035175879365
776,8.555478759271756
777,8.035243093922652
778,8.739423566878976
779,8.906469217238367
780,8.860432601880875
781,6.966446412754643
782,8.739423566878976
783,8.555478759271756
784,8.555478759271756
785,8.647650458715583
786,6.371668845315913
787,6.926421800947872
788,8.555478759271756
789,6.692166987797048
790,8.647650458715583
791,6.811268518518519
792,8.967959183673468
793,8.285844501718218
794,6.692166987797048
795,8.647650458715583
796,8.906469217238367
797,6.966446412754643
798,6.4474745762711825
799,6.935198685171684
800,6.555594542843469
801,6.692166987797048
802,9.308836879432624
803,8.035243093922652
804,8.285844501718218
805,8.647650458715583
806,8.555478759271756
807,6.325411917098449
808,6.325411917098449
809,6.692166987797048
810,7.6917035175879365
811,8.647650458715583
812,8.647650458715583
813,6.966446412754643
814,8.647650458715583
815,8.555478759271756
816,6.935198685171684
817,9.308836879432624
818,8.035243093922652
819,6.371668845315913
820,6.522
821,8.906469217238367
822,6.371668845315913
823,7.450704225352115
824,8.555478759271756
825,6.875778256189455
826,8.739423566878976
827,7.450704225352115
828,8.555478759271756
829,8.906469217238367
830,6.325411917098449
831,8.647650458715583
832,6.935198685171684
833,8.647650458715583
834,8.647650458715583
835,8.647650458715583
836,6.675762589928062
837,6.7506588541666614
838,6.966446412754643
839,8.647650458715583
840,8.647650458715583
841,8.647650458715583
842,8.555478759271756
843,8.860432601880875
844,8.9575625
845,8.647650458715583
846,8.555478759271756
847,8.906469217238367
848,8.647650458715583
849,8.555478759271756
850,8.285844501718218
851,6.926421800947872
852,8.647650458715583
853,6.692166987797048
854,6.325411917098449
855,6.555594542843469
856,8.647650458715583
857,6.935198685171684
858,6.50825482625483
859,6.555594542843469
860,8.647650458715583
861,6.555594542843469
862,6.692166987797048
863,6.371668845315913
864,6.371668845315913
865,8.647650458715583
866,6.325411917098449
867,8.647650458715583
868,8.555478759271756
869,8.906469217238367
870,9.308836879432624
871,8.906469217238367
872,8.647650458715583
873,6.692166987797048
874,8.647650458715583
875,8.035243093922652
876,8.647650458715583
877,9.175596638655467
878,6.966446412754643
879,7.450704225352115
880,6.325411917098449
881,8.647650458715583
882,6.555594542843469
883,8.555478759271756
884,8.555478759271756
885,8.647650458715583
886,6.692166987797048
887,6.555594542843469
888,6.875778256189455
889,6.555594542843469
890,6.522
891,7.6917035175879365
892,8.647650458715583
893,8.905756410256409
894,8.035243093922652
895,6.555594542843469
896,6.50825482625483
897,8.647650458715583
898,8.906469217238367
899,8.555478759271756
900,6.875778256189455
901,8.647650458715583
902,7.450704225352115
903,8.035243093922652
904,7.6917035175879365
905,6.692166987797048
906,6.886603030303034
907,6.966446412754643
908,8.747267605633805
909,6.555594542843469
910,8.647650458715583
911,8.555478759271756
912,8.555478759271756
913,8.906469217238367
914,8.555478759271756
915,8.966999999999999
916,8.647650458715583
917,7.300938888888887
918,8.555478759271756
919,8.285844501718218
920,7.450704225352115
921,6.926421800947872
922,6.555594542843469
923,6.555594542843469
924,6.325411917098449
925,6.770734375
926,8.647650458715583
927,6.966446412754643
928,8.555478759271756
929,8.906469217238367
930,8.647650458715583
931,8.285844501718218
932,7.093671232876712
933,8.938648648648648
934,6.555594542843469
935,8.906469217238367
936,8.906469217238367
937,6.966446412754643
938,8.647650458715583
939,6.811268518518519
940,8.647650458715583
941,6.875778256189455
942,8.647650458715583
943,7.450704225352115
944,8.593526627218928
945,8.035243093922652
946,6.555594542843469
947,6.555594542843469
948,6.692166987797048
949,8.647650458715583
950,6.325411917098449
951,8.555478759271756
952,7.262272727272726
953,6.875778256189455
954,6.875778256189455
955,7.300938888888887
956,6.4474745762711825
957,6.692166987797048
958,8.555478759271756
959,7.450704225352115
960,6.555594542843469
961,8.647650458715583
962,8.647650458715583
963,8.647650458715583
964,7.6917035175879365
965,8.285844501718218
966,8.647650458715583
967,8.647650458715583
968,8.906469217238367
969,6.692166987797048
970,7.6917035175879365
971,6.692166987797048
972,8.647650458715583
973,8.647650458715583
974,9.091515151515152
975,8.555478759271756
976,8.906469217238367
977,6.555594542843469
978,6.764629629629629
979,8.555478759271756
980,8.035243093922652
981,6.692166987797048
982,8.647650458715583
983,6.692166987797048
984,8.647650458715583
985,6.555594542843469
986,8.035243093922652
987,6.50825482625483
988,8.647650458715583
989,7.444974683544306
990,8.906469217238367
991,7.450704225352115
992,8.555478759271756
993,8.739423566878976
994,8.035243093922652
995,8.739423566878976
996,6.692166987797048
997,7.093671232876712
998,8.647650458715583
999,6.621214285714285
1000,6.875778256189455
1001,6.555594542843469
1002,8.647650458715583
1003,6.966446412754643
1004,8.555478759271756
1005,8.555478759271756
1006,8.035243093922652
1007,8.555478759271756
1008,6.806183745583046
1009,7.450704225352115
1010,6.935198685171684
1011,7.431136363636361
1012,8.905756410256409
1013,8.035243093922652
1014,7.6917035175879365
1015,6.325411917098449
1016,6.966446412754643
1017,8.285844501718218
1018,8.860432601880875
1019,6.966446412754643
1020,6.935198685171684
1021,8.906469217238367
1022,6.966446412754643
1023,6.935198685171684
1024,8.035243093922652
1025,8.647650458715583
1026,6.692166987797048
1027,8.555478759271756
1028,6.692166987797048
1029,8.906469217238367
1030,6.886603030303034
1031,8.035243093922652
1032,6.692166987797048
1033,8.555478759271756
1034,6.692166987797048
1035,8.555478759271756
1036,8.555478759271756
1037,6.692166987797048
1038,8.739423566878976
1039,8.641747252747253
1040,6.926421800947872
1041,8.285844501718218
1042,7.450704225352115
1043,6.50825482625483
1044,6.908010582010581
1045,8.555478759271756
1046,8.906469217238367
1047,9.175596638655467
1048,8.647650458715583
1049,8.906469217238367
1050,8.555478759271756
1051,6.770734375
1052,8.035243093922652
1053,6.522
1054,8.906469217238367
1055,6.966446412754643
1056,8.285844501718218
1057,8.26219230769231
1058,7.450704225352115
1059,8.647650458715583
1060,8.906469217238367
1061,8.641747252747253
1062,7.300938888888887
1063,8.555478759271756
1064,8.285844501718218
1065,8.555478759271756
1066,8.555478759271756
1067,8.647650458715583
1068,6.926421800947872
1069,6.371668845315913
1070,7.450704225352115
1071,6.926421800947872
1072,6.555594542843469
1073,8.035243093922652
1074,8.647650458715583
1075,8.555478759271756
1076,8.647650458715583
1077,8.641747252747253
1078,8.555478759271756
1079,6.325411917098449
1080,8.906469217238367
1081,8.555478759271756
1082,8.647650458715583
1083,8.41619298245614
1084,8.967959183673468
1085,8.593526627218928
1086,6.966446412754643
1087,7.450704225352115
1088,8.285844501718218
1089,6.692166987797048
1090,6.522
1091,8.647650458715583
1092,8.555478759271756
1093,8.285844501718218
1094,8.285844501718218
1095,7.450704225352115
1096,8.906469217238367
1097,8.035243093922652
1098,6.926421800947872
1099,8.555478759271756
1100,6.692166987797048
1101,6.555594542843469
1102,8.555478759271756
1103,8.555478759271756
1104,8.906469217238367
1105,8.860432601880875
1106,6.4474745762711825
1107,7.450704225352115
1108,8.555478759271756
1109,8.647650458715583
1110,8.25669696969697
1111,6.371668845315913
1112,6.966446412754643
1113,6.926421800947872
1114,6.692166987797048
1115,8.739423566878976
1116,6.325411917098449
1117,6.966446412754643
1118,7.450704225352115
1119,7.450704225352115
1120,6.875778256189455
1121,8.647650458715583
1122,6.966446412754643
1123,8.647650458715583
1124,8.285844501718218
1125,6.926421800947872
1126,7.6917035175879365
1127,8.285844501718218
1128,8.647650458715583
1129,8.905756410256409
1130,6.7506588541666614
1131,8.647650458715583
1132,7.450704225352115
1133,8.035243093922652
1134,6.4474745762711825
1135,9.308836879432624
1136,6.935198685171684
1137,8.285844501718218
1138,8.555478759271756
1139,8.035243093922652
1140,6.811268518518519
1141,9.308836879432624
1142,7.450704225352115
1143,7.450704225352115
1144,8.035243093922652
1145,6.692166987797048
1146,6.935198685171684
1147,8.555478759271756
1148,8.906469217238367
1149,8.555478759271756
1150,8.647650458715583
1151,6.886603030303034
1152,8.035243093922652
1153,6.966446412754643
1154,8.906469217238367
1155,6.555594542843469
1156,7.300938888888887
1157,6.325411917098449
1158,8.647650458715583
1159,6.692166987797048
1160,8.906469217238367
1161,7.450704225352115
1162,6.325411917098449
1163,8.035243093922652
1164,8.739423566878976
1165,7.450704225352115
1166,6.811268518518519
1167,8.035243093922652
1168,8.906469217238367
1169,8.647650458715583
1170,7.300938888888887
1171,8.739423566878976
1172,6.926421800947872
1173,8.647650458715583
1174,7.450704225352115
1175,6.966446412754643
1176,6.935198685171684
1177,6.811268518518519
1178,6.325411917098449
1179,8.906469217238367
1180,6.926421800947872
1181,8.906469217238367
1182,6.875778256189455
1183,7.070571428571429
1184,6.371668845315913
1185,8.518473988439307
1186,6.555594542843469
1187,6.692166987797048
1188,8.035243093922652
1189,7.6917035175879365
1190,8.647650458715583
1191,6.875778256189455
1192,7.450704225352115
1193,8.647650458715583
1194,6.886603030303034
1195,7.431136363636361
1196,8.285844501718218
1197,6.926421800947872
1198,6.926421800947872
1199,8.035243093922652
1200,6.555594542843469
1201,7.300938888888887
1202,8.647650458715583
1203,8.647650458715583
1204,8.182062499999999
1205,6.926421800947872
1206,6.555594542843469
1207,6.692166987797048
1208,6.371668845315913
1209,8.647650458715583
1210,7.518500000000006
1211,6.325411917098449
1212,8.647650458715583
1213,6.692166987797048
1214,6.5712
1215,8.647650458715583
1216,8.035243093922652
1217,8.647650458715583
1218,9.158323529411769
1219,7.450704225352115
1220,8.285844501718218
1221,6.325411917098449
1222,6.770734375
1223,9.308836879432624
1224,6.935198685171684
1225,8.906469217238367
1226,6.692166987797048
1227,8.285844501718218
1228,6.555594542843469
1229,8.285844501718218
1230,8.555478759271756
1231,8.555478759271756
1232,6.371668845315913
1233,8.555478759271756
1234,6.935198685171684
1235,6.926421800947872
1236,6.966446412754643
1237,8.555478759271756
1238,8.555478759271756
1239,8.41619298245614
1240,6.908010582010581
1241,6.555594542843469
1242,8.555478759271756
1243,6.935198685171684
1244,8.647650458715583
1245,8.860432601880875
1246,7.300938888888887
1247,6.926421800947872
1248,7.021272727272731
1249,7.450704225352115
1250,7.093671232876712
1251,7.450704225352115
1252,8.906469217238367
1253,8.739423566878976
1254,6.555594542843469
1255,6.926421800947872
1256,7.093671232876712
1257,8.647650458715583
1258,8.555478759271756
1259,8.967959183673468
1260,8.555478759271756
1261,8.555478759271756
1262,7.444974683544306
1263,8.285844501718218
1264,8.906469217238367
1265,8.647650458715583
1266,7.6917035175879365
1267,8.555478759271756
1268,6.555594542843469
1269,6.966446412754643
1270,6.692166987797048
1271,6.926421800947872
1272,6.935198685171684
1273,7.450704225352115
1274,8.182062499999999
1275,8.647650458715583
1276,8.555478759271756
1277,8.641747252747253
1278,8.555478759271756
1279,6.966446412754643
1280,8.035243093922652
1281,9.158323529411769
1282,8.873730158730158
1283,6.692166987797048
1284,8.555478759271756
1285,8.647650458715583
1286,6.935198685171684
1287,6.325411917098449
1288,7.518500000000006
1289,8.555478759271756
1290,6.935198685171684
1291,9.308836879432624
1292,6.926421800947872
1293,6.886603030303034
1294,8.647650458715583
1295,8.647650458715583
1296,8.906469217238367
1297,8.647650458715583
1298,8.555478759271756
1299,6.935198685171684
1300,8.647650458715583
1301,6.371668845315913
1302,8.285844501718218
1303,6.966446412754643
1304,8.647650458715583
1305,8.647650458715583
1306,6.875778256189455
1307,8.739423566878976
1308,6.555594542843469
1309,8.647650458715583
1310,6.692166987797048
1311,6.555594542843469
1312,6.555594542843469
1313,6.770734375
1314,6.692166987797048
1315,6.371668845315913
1316,8.906469217238367
1317,6.555594542843469
1318,8.647650458715583
1319,6.371668845315913
1320,8.183470588235295
1321,8.647650458715583
1322,8.647650458715583
1323,6.555594542843469
1324,8.555478759271756
1325,8.647650458715583
1326,6.325411917098449
1327,8.647650458715583
1328,8.555478759271756
1329,6.371668845315913
1330,6.371668845315913
1331,8.183470588235295
1332,7.431136363636361
1333,8.593526627218928
1334,8.906469217238367
1335,8.25669696969697
1336,6.692166987797048
1337,6.966446412754643
1338,7.518500000000006
1339,8.555478759271756
1340,8.873730158730158
1341,7.300938888888887
1342,8.647650458715583
1343,8.035243093922652
1344,7.262272727272726
1345,7.450704225352115
1346,8.647650458715583
1347,9.308836879432624
1348,6.675762589928062
1349,6.574243902439021
1350,9.175596638655467
1351,6.811268518518519
1352,6.325411917098449
1353,8.647650458715583
1354,6.555594542843469
1355,8.647650458715583
1356,7.093671232876712
1357,6.966446412754643
1358,6.926421800947872
1359,7.021272727272731
1360,6.935198685171684
1361,6.926421800947872
1362,6.50825482625483
1363,8.555478759271756
1364,6.926421800947872
